timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787297066932,1654,0,0,2,0.06740326434373856,8.915964126586914,135.69110107421875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004641433246433735,0.002869401127099991,5.605193857299268e-45,1.1210387714598537e-44,13.587746620178223,13.579364776611328,13.594359397888184,0.014581741765141487,0.015310891903936863,0,0,4800,0,5.605193857299268e-45
1787297066952,1655,0,0,2,-0.05890161916613579,-7.659989356994629,107.2992935180664,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003020721022039652,0.0016864894423633814,5.605193857299268e-45,1.1210387714598537e-44,13.585773468017578,13.581286430358887,13.59345531463623,0.014611874707043171,0.016036082059144974,0,0,4800,0,5.605193857299268e-45
1787297066972,1656,0,0,2,0.0017674880800768733,-9.281438827514648,150.20411682128906,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0033649203833192587,0.0022683218121528625,5.605193857299268e-45,1.1210387714598537e-44,13.586579322814941,13.582653999328613,13.591718673706055,0.014746039174497128,0.01582128182053566,0,0,4800,0,5.605193857299268e-45
1787297066992,1657,0,0,2,-0.004160286393016577,-2.694857358932495,56.7447395324707,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002524056239053607,0.0016484215157106519,5.605193857299268e-45,1.1210387714598537e-44,13.587045669555664,13.584070205688477,13.593414306640625,0.014728890731930733,0.01611795648932457,0,0,4800,0,5.605193857299268e-45
1787297067012,1658,0,0,2,-0.012277939356863499,-9.559441566467285,80.99606323242188,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0026543010026216507,0.0012442191364243627,5.605193857299268e-45,1.1210387714598537e-44,13.586146354675293,13.582437515258789,13.591137886047363,0.014524457044899464,0.015343394130468369,0,0,4800,0,5.605193857299268e-45
1787297067033,1659,0,0,2,0.058368928730487823,0.37446025013923645,101.29979705810547,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0024526657070964575,0.0022595420014113188,5.605193857299268e-45,1.1210387714598537e-44,13.585921287536621,13.582284927368164,13.59239673614502,0.014515724033117294,0.015446099452674389,0,0,4800,0,5.605193857299268e-45
1787297067053,1660,0,0,2,-0.04343563690781593,-3.710702419281006,89.29402923583984,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002946619177237153,0.002906981622800231,5.605193857299268e-45,1.1210387714598537e-44,13.588692665100098,13.583096504211426,13.594587326049805,0.01446561235934496,0.015341750346124172,0,0,4800,0,5.605193857299268e-45
1787297067073,1661,0,0,2,-0.03052971512079239,-3.676344871520996,83.04122924804688,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.00150146649684757,0.0018329048762097955,5.605193857299268e-45,1.1210387714598537e-44,13.586918830871582,13.581269264221191,13.592925071716309,0.014628809876739979,0.01552135031670332,0,0,4800,0,5.605193857299268e-45
1787297067093,1662,0,0,2,0.03452207148075104,5.759089946746826,75.03267669677734,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0012653960147872567,0.0012761137913912535,5.605193857299268e-45,1.1210387714598537e-44,13.586214065551758,13.582219123840332,13.591811180114746,0.01450181845575571,0.015889141708612442,0,0,4800,0,5.605193857299268e-45
1787297067113,1663,0,0,2,0.0245417058467865,3.7676594257354736,86.37239837646484,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001639633090235293,0.0012037699343636632,5.605193857299268e-45,1.1210387714598537e-44,13.584429740905762,13.57109546661377,13.594066619873047,0.014408028684556484,0.015494181774556637,0,0,4800,0,5.605193857299268e-45
1787297067133,1664,0,0,2,-0.14771921932697296,-10.601184844970703,79.16329956054688,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0013856809819117188,0.0012102372711524367,5.605193857299268e-45,1.1210387714598537e-44,13.58597183227539,13.579846382141113,13.590530395507812,0.014562445692718029,0.015969187021255493,0,0,4800,0,5.605193857299268e-45
1787297067153,1665,0,0,2,0.04497261345386505,10.479321479797363,58.47163772583008,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0006470315274782479,0.0008790430729277432,5.605193857299268e-45,1.1210387714598537e-44,13.585145950317383,13.581597328186035,13.588390350341797,0.0144200399518013,0.015335097908973694,0,0,4800,0,5.605193857299268e-45
1787297067173,1666,0,0,2,-0.031352054327726364,-0.7946560382843018,46.14562225341797,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0014665905619040132,0.0015952626708894968,5.605193857299268e-45,1.1210387714598537e-44,13.587242126464844,13.577739715576172,13.593579292297363,0.014726990833878517,0.015858227387070656,0,0,4800,0,5.605193857299268e-45
1787297067193,1667,0,0,2,-0.2002391517162323,-15.824450492858887,102.53218078613281,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0014242299366742373,0.001394942868500948,5.605193857299268e-45,1.1210387714598537e-44,13.585229873657227,13.581236839294434,13.589943885803223,0.014618580229580402,0.015538034029304981,0,0,4800,0,5.605193857299268e-45
1787297067214,1668,0,0,2,-0.017732398584485054,5.188941955566406,81.72674560546875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0009977964218705893,0.0013535608304664493,5.605193857299268e-45,1.1210387714598537e-44,13.585104942321777,13.575692176818848,13.592552185058594,0.014398760162293911,0.015433261170983315,0,0,4800,0,5.605193857299268e-45
1787297067234,1669,0,0,2,-0.03779396042227745,3.6181838512420654,59.301918029785156,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0012052716920152307,0.0014783662045374513,5.605193857299268e-45,1.1210387714598537e-44,13.586640357971191,13.58319091796875,13.592761039733887,0.014458930119872093,0.015710005536675453,0,0,4800,0,5.605193857299268e-45
1787297067254,1670,0,0,2,-0.19456972181797028,-13.163651466369629,59.38743591308594,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0021975524723529816,0.0020066809374839067,5.605193857299268e-45,1.1210387714598537e-44,13.587950706481934,13.583785057067871,13.59360408782959,0.014556930400431156,0.015533517114818096,0,0,4800,0,5.605193857299268e-45
1787297067274,1671,0,0,2,0.015645788982510567,2.790239095687866,53.20210647583008,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0016995816258713603,0.0010315589606761932,5.605193857299268e-45,1.1210387714598537e-44,13.58685302734375,13.584181785583496,13.590518951416016,0.014774112030863762,0.01565009169280529,0,0,4800,0,5.605193857299268e-45
1787297067294,1672,0,0,2,-0.06692854315042496,-0.8017107248306274,49.41096115112305,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0012483353493735194,0.0011436513159424067,5.605193857299268e-45,1.1210387714598537e-44,13.585953712463379,13.582987785339355,13.59103775024414,0.014682437293231487,0.015592408366501331,0,0,4800,0,5.605193857299268e-45
1787297067314,1673,0,0,2,0.011523807421326637,4.75145959854126,49.9824104309082,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0007854694849811494,0.0011375483591109514,5.605193857299268e-45,1.1210387714598537e-44,13.584771156311035,13.578339576721191,13.590618133544922,0.01479206420481205,0.01600399613380432,0,0,4800,0,5.605193857299268e-45
1787297067334,1674,0,0,2,-0.012673293240368366,-0.31438228487968445,57.06991958618164,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0011544431326910853,0.0012605668744072318,5.605193857299268e-45,1.1210387714598537e-44,13.586607933044434,13.580955505371094,13.594573974609375,0.014624737203121185,0.015371483750641346,0,0,4800,0,5.605193857299268e-45
1787297067354,1675,0,0,2,0.03897003456950188,3.430943012237549,45.237525939941406,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0018603373318910599,0.0016391236567869782,5.605193857299268e-45,1.1210387714598537e-44,13.585891723632812,13.581705093383789,13.591151237487793,0.014556539244949818,0.015419866889715195,0,0,4800,0,5.605193857299268e-45
1787297067374,1676,0,0,2,-0.03314811736345291,-5.606448173522949,84.47119903564453,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002191342646256089,0.0019400841556489468,5.605193857299268e-45,1.1210387714598537e-44,13.586566925048828,13.579748153686523,13.593765258789062,0.014581592753529549,0.015453403815627098,0,0,4800,0,5.605193857299268e-45
1787297067394,1677,0,0,2,0.12948013842105865,7.210066795349121,125.00245666503906,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0025185677222907543,0.0019621970131993294,5.605193857299268e-45,1.1210387714598537e-44,13.587182998657227,13.583633422851562,13.593284606933594,0.014576796442270279,0.01592399924993515,0,0,4800,0,5.605193857299268e-45
1787297067414,1678,0,0,2,-0.07103842496871948,-8.214829444885254,57.041542053222656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002158332848921418,0.0021387136075645685,5.605193857299268e-45,1.1210387714598537e-44,13.586885452270508,13.579975128173828,13.593756675720215,0.014694447629153728,0.01563400775194168,0,0,4800,0,5.605193857299268e-45
1787297067435,1679,0,0,2,0.02695772424340248,-3.2619407176971436,123.8335952758789,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0036206382792443037,0.002231600694358349,5.605193857299268e-45,1.1210387714598537e-44,13.586528778076172,13.581546783447266,13.593703269958496,0.01471335906535387,0.015267317183315754,0,0,4800,0,5.605193857299268e-45
1787297067455,1680,0,0,2,0.07433005422353745,9.772844314575195,101.85382080078125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002159921918064356,0.0017439315561205149,5.605193857299268e-45,1.1210387714598537e-44,13.587641716003418,13.582767486572266,13.595908164978027,0.0145612433552742,0.01565040834248066,0,0,4800,0,5.605193857299268e-45
1787297067475,1681,0,0,2,0.0016732705989852548,1.2416489124298096,67.53849029541016,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0013315732358023524,0.001494933501817286,5.605193857299268e-45,1.1210387714598537e-44,13.587428092956543,13.58386516571045,13.592808723449707,0.014407170005142689,0.015770522877573967,0,0,4800,0,5.605193857299268e-45
1787297067495,1682,0,0,2,-0.021122252568602562,-3.0369796752929688,84.15506744384766,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002039872109889984,0.0013153975596651435,5.605193857299268e-45,1.1210387714598537e-44,13.585946083068848,13.581892967224121,13.589601516723633,0.01432348508387804,0.015364469029009342,0,0,4800,0,5.605193857299268e-45
1787297067515,1683,0,0,2,0.11177735030651093,9.68777084350586,129.24972534179688,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0032653729431331158,0.002665449632331729,5.605193857299268e-45,1.1210387714598537e-44,13.58690071105957,13.579253196716309,13.590539932250977,0.014719953760504723,0.015590798109769821,0,0,4800,0,5.605193857299268e-45
1787297067535,1684,0,0,2,-0.1671227365732193,-10.207340240478516,86.16099548339844,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0018156562000513077,0.0018997775623574853,5.605193857299268e-45,1.1210387714598537e-44,13.587625503540039,13.582025527954102,13.592700958251953,0.014483670704066753,0.015833720564842224,0,0,4800,0,5.605193857299268e-45
1787297067555,1685,0,0,2,0.2725171148777008,29.689329147338867,107.72123718261719,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002499249530956149,0.0026823333464562893,5.605193857299268e-45,1.1210387714598537e-44,13.587630271911621,13.583732604980469,13.592936515808105,0.014782202430069447,0.01590157486498356,0,0,4800,0,5.605193857299268e-45
1787297067575,1686,0,0,2,-0.11300106346607208,-9.09862995147705,91.28073120117188,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002627716166898608,0.0028726051095873117,5.605193857299268e-45,1.1210387714598537e-44,13.587554931640625,13.584003448486328,13.593803405761719,0.014603550545871258,0.01572241634130478,0,0,4800,0,5.605193857299268e-45
1787297067595,1687,0,0,2,0.1993548572063446,21.787649154663086,90.46711730957031,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0022849482484161854,0.0019989421125501394,5.605193857299268e-45,1.1210387714598537e-44,13.585955619812012,13.581442832946777,13.593110084533691,0.014643039554357529,0.015571901574730873,0,0,4800,0,5.605193857299268e-45
1787297067615,1688,0,0,2,0.20399868488311768,20.496137619018555,74.52523803710938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0021661866921931505,0.001986941322684288,5.605193857299268e-45,1.1210387714598537e-44,13.587053298950195,13.581993103027344,13.591323852539062,0.014782974496483803,0.015703411772847176,0,0,4800,0,5.605193857299268e-45
1787297067636,1689,0,0,2,-0.01958436146378517,-3.9370908737182617,83.05606079101562,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001797448960132897,0.0016622577095404267,5.605193857299268e-45,1.1210387714598537e-44,13.586081504821777,13.582759857177734,13.590012550354004,0.014742419123649597,0.015431606210768223,0,0,4800,0,5.605193857299268e-45
1787297067656,1690,0,0,2,-0.028195589780807495,-6.888585567474365,112.06898498535156,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001983785768970847,0.0018459708662703633,5.605193857299268e-45,1.1210387714598537e-44,13.587562561035156,13.58343505859375,13.593841552734375,0.01448713056743145,0.015369161032140255,0,0,4800,0,5.605193857299268e-45
1787297067676,1691,0,0,2,0.07562477886676788,9.58165168762207,90.47738647460938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0012004785239696503,0.0013008634559810162,5.605193857299268e-45,1.1210387714598537e-44,13.58666706085205,13.581887245178223,13.593945503234863,0.014464091509580612,0.01573440618813038,0,0,4800,0,5.605193857299268e-45
1787297067696,1692,0,0,2,0.14241264760494232,15.205524444580078,68.40725708007812,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0021451301872730255,0.0016341572627425194,5.605193857299268e-45,1.1210387714598537e-44,13.586930274963379,13.581195831298828,13.595197677612305,0.0145517373457551,0.015682589262723923,0,0,4800,0,5.605193857299268e-45
1787297067716,1693,0,0,2,0.026103060692548752,-3.8860130310058594,120.36893463134766,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001932776067405939,0.0013259113766252995,5.605193857299268e-45,1.1210387714598537e-44,13.587421417236328,13.582535743713379,13.591111183166504,0.014669870026409626,0.015457384288311005,0,0,4800,0,5.605193857299268e-45
1787297067736,1694,0,0,2,-0.03281080350279808,-11.695754051208496,86.54492950439453,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0019186930730938911,0.0015047347405925393,5.605193857299268e-45,1.1210387714598537e-44,13.585688591003418,13.577205657958984,13.593493461608887,0.014657892286777496,0.01585903763771057,0,0,4800,0,5.605193857299268e-45
1787297067756,1695,0,0,2,0.21008676290512085,11.5460786819458,105.18199157714844,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0015051733935251832,0.0015465045580640435,5.605193857299268e-45,1.1210387714598537e-44,13.586030960083008,13.58155345916748,13.59387493133545,0.015017753466963768,0.015964273363351822,0,0,4800,0,5.605193857299268e-45
1787297067776,1696,0,0,2,0.05563761666417122,11.869613647460938,129.47607421875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0027343365363776684,0.002085117856040597,5.605193857299268e-45,1.1210387714598537e-44,13.585521697998047,13.580265998840332,13.591944694519043,0.014880944974720478,0.015936946496367455,0,0,4800,0,5.605193857299268e-45
1787297067796,1697,0,0,2,0.04811655730009079,7.236852169036865,129.06643676757812,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002593949204310775,0.001784894266165793,5.605193857299268e-45,1.1210387714598537e-44,13.587918281555176,13.58323860168457,13.59579086303711,0.014686405658721924,0.015732482075691223,0,0,4800,0,5.605193857299268e-45
