timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787296681058,871,4,2,1,4441.80908203125,491.6822509765625,1008.105712890625,5.311618804931641,1.0807303190231323,4.802041530609131,0.3073677718639374,-5.348044395446777,5.978528022766113,2.5008621215820312,0.0050461129285395145,0.9712131023406982,0.008157649077475071,14.340433120727539,14.322396278381348,14.35644817352295,0.7346153855323792,0.7466443181037903,2.4878652095794678,0,4443.29736328125,0.07129738479852676,3.298815965652466
1787296681078,872,4,2,1,4450.10400390625,481.9795227050781,1090.9598388671875,5.511148452758789,1.1450093984603882,5.195815563201904,0.28075721859931946,-6.787230491638184,6.499416351318359,2.50051212310791,0.0041687204502522945,0.9717097282409668,0.0066964877769351006,14.34046459197998,14.327006340026855,14.354413986206055,0.7376977801322937,0.7493312954902649,2.4878652095794678,0,4452.318359375,0.071416936814785,3.4339637756347656
1787296681098,873,4,2,1,4459.65673828125,470.2496337890625,921.8958129882812,5.342585563659668,1.2095383405685425,4.929710388183594,0.5541815757751465,-5.561587810516357,6.2376251220703125,2.5000977516174316,0.004824492149055004,0.9726037383079529,0.008061852306127548,14.338213920593262,14.320084571838379,14.364188194274902,0.7379347681999207,0.7485715746879578,2.4878652095794678,0,4461.39208984375,0.07151098549365997,3.322885036468506
1787296681119,874,4,2,1,4468.5595703125,554.1088256835938,1080.25439453125,5.254793643951416,1.0336228609085083,5.370213031768799,0.26500365138053894,-5.976013660430908,6.057574272155762,2.4995951652526855,0.0047654383815824986,0.9730038046836853,0.007608489599078894,14.340570449829102,14.325321197509766,14.353169441223145,0.7430739402770996,0.7573426961898804,2.485659122467041,0,4470.36279296875,0.07164369523525238,3.2925994396209717
1787296681139,875,4,2,1,4478.21435546875,493.55560302734375,808.0410766601562,4.934756755828857,1.1162172555923462,4.812326431274414,0.2797278165817261,-6.047484397888184,7.28371524810791,2.500612735748291,0.0046507930383086205,0.9727759957313538,0.007033840287476778,14.338459968566895,14.322644233703613,14.35363483428955,0.7417163848876953,0.7516273856163025,2.492276430130005,0,4479.34326171875,0.07172273099422455,3.0870046615600586
1787296681159,876,4,2,1,4487.03271484375,581.1925659179688,985.7719116210938,5.138123989105225,1.151697039604187,5.329071521759033,0.08420433104038239,-5.084035396575928,7.093684196472168,2.4981272220611572,0.0054455106146633625,0.974090039730072,0.00729358522221446,14.340120315551758,14.321069717407227,14.35295295715332,0.7455105185508728,0.7593590021133423,2.4878652095794678,0,4488.31298828125,0.07184143364429474,3.2468414306640625
1787296681179,877,4,2,1,4495.20703125,397.1509094238281,911.999267578125,4.823038101196289,0.9945381283760071,4.926734924316406,-0.13830053806304932,-5.4105329513549805,6.515878677368164,2.5001485347747803,0.005161583423614502,0.9736749529838562,0.007835050113499165,14.340085983276367,14.323206901550293,14.352811813354492,0.7440468072891235,0.7554200291633606,2.4834542274475098,0,4497.2958984375,0.07192260771989822,3.1543233394622803
1787296681199,878,4,2,1,4504.78955078125,570.7257080078125,1079.0511474609375,5.271678447723389,1.1455658674240112,5.355679035186768,-0.2643488645553589,-6.05286169052124,7.341175079345703,2.498897075653076,0.004925352521240711,0.9738976359367371,0.007449225522577763,14.341740608215332,14.330178260803223,14.355156898498535,0.7476644515991211,0.7626252174377441,2.4878652095794678,0,4506.31689453125,0.07204915583133698,3.342423439025879
1787296681219,879,4,2,1,4512.505859375,352.41705322265625,817.4403076171875,5.083263397216797,1.029615879058838,4.93165922164917,-0.3012974262237549,-6.6548752784729,7.168938636779785,2.4999828338623047,0.00590683426707983,0.9741761088371277,0.008568661287426949,14.336522102355957,14.321797370910645,14.348833084106445,0.7471998929977417,0.7563875913619995,2.4856603145599365,0,4515.2861328125,0.07214420288801193,3.2226078510284424
1787296681239,880,4,2,1,4524.3076171875,697.9795532226562,956.8818359375,5.274248123168945,1.1047147512435913,5.241394996643066,-0.31085315346717834,-5.756699562072754,7.305866718292236,2.4997477531433105,0.004437355324625969,0.9747985005378723,0.005910338368266821,14.340996742248535,14.322234153747559,14.356379508972168,0.7505093812942505,0.7594200372695923,2.4878652095794678,0,4524.30908203125,0.07226462662220001,3.3662779331207275
1787296681260,881,4,2,1,4529.80859375,254.66647338867188,987.384033203125,4.909645080566406,1.125222086906433,4.88690710067749,0.26847097277641296,-5.882015228271484,6.288068771362305,2.5011487007141113,0.004629019647836685,0.9719982147216797,0.0069506242871284485,14.33699893951416,14.320234298706055,14.35147762298584,0.7500947117805481,0.7665441632270813,2.490070104598999,0,4533.29052734375,0.07233895361423492,3.1022791862487793
1787296681279,882,4,2,1,4541.7626953125,620.3995971679688,853.0430297851562,5.037152290344238,1.0936881303787231,5.152324676513672,0.067475825548172,-5.9124250411987305,5.891589641571045,2.49991512298584,0.0053405482321977615,0.974223792552948,0.007943285629153252,14.337882041931152,14.322253227233887,14.349889755249023,0.7535144090652466,0.7698777914047241,2.4834542274475098,0,4542.26025390625,0.07245234400033951,3.2060494422912598
1787296681300,883,4,2,1,4546.1806640625,154.85023498535156,928.9393920898438,5.000401973724365,0.8717225790023804,5.14879035949707,0.3320930600166321,-5.547767639160156,6.069549083709717,2.4996113777160645,0.004829083103686571,0.9717036485671997,0.00603122403845191,14.335532188415527,14.31870174407959,14.348897933959961,0.7541720271110535,0.7700899839401245,2.4878652095794678,0,4551.24365234375,0.0725531205534935,3.186732292175293
1787296681320,884,4,2,1,4560.4931640625,710.9152221679688,916.6372680664062,4.995977878570557,0.9521020650863647,5.150326251983643,-0.3778410851955414,-5.637355327606201,5.471736907958984,2.499840021133423,0.005191764794290066,0.9743692278862,0.007850943133234978,14.338179588317871,14.320757865905762,14.346296310424805,0.7568883895874023,0.7737693786621094,2.4878652095794678,0,4560.21435546875,0.07267533242702484,3.1926732063293457
1787296681340,885,4,2,1,4565.0595703125,249.97518920898438,929.6189575195312,4.996428966522217,1.0301437377929688,5.210696697235107,0.0411965548992157,-5.702095985412598,5.201906681060791,2.4997103214263916,0.004587916657328606,0.9734378457069397,0.007495051249861717,14.334835052490234,14.316672325134277,14.353836059570312,0.7574863433837891,0.772719144821167,2.4878652095794678,0,4569.19970703125,0.07277101278305054,3.207543134689331
1787296681360,886,4,2,1,4577.111328125,540.1901245117188,980.0821533203125,4.879289627075195,0.9091441631317139,5.015059471130371,0.20589372515678406,-5.511488914489746,5.575628757476807,2.4999992847442627,0.005158230662345886,0.9738801717758179,0.0076819900423288345,14.336194038391113,14.323262214660645,14.349183082580566,0.7592774033546448,0.7788980603218079,2.481247901916504,0,4578.16748046875,0.07287663221359253,3.116373300552368
1787296681380,887,4,2,1,4582.5322265625,225.57192993164062,808.0387573242188,5.119465351104736,1.0380290746688843,5.34091329574585,0.32715898752212524,-5.6098809242248535,6.511387348175049,2.4991326332092285,0.004276202991604805,0.9735430479049683,0.005319227464497089,14.332324028015137,14.306633949279785,14.346356391906738,0.7614988088607788,0.7760183215141296,2.490070104598999,0,4587.19189453125,0.07298675924539566,3.303387403488159
1787296681400,888,4,2,1,4596.4140625,650.9835815429688,972.7138061523438,4.854814529418945,1.291979193687439,4.95313024520874,-0.49416154623031616,-6.068490028381348,6.420895099639893,2.5006041526794434,0.0038893448654562235,0.9720420241355896,0.006281987298280001,14.334112167358398,14.312612533569336,14.344605445861816,0.7613844275474548,0.7764713764190674,2.4900715351104736,0,4596.17529296875,0.07308187335729599,3.128722906112671
1787296681420,889,4,2,1,4602.06005859375,418.2174072265625,980.4528198242188,5.476703643798828,1.1763776540756226,5.454943656921387,0.10387195646762848,-4.798761367797852,6.768301486968994,2.498958110809326,0.00522661255672574,0.9743971228599548,0.008424520492553711,14.333287239074707,14.316875457763672,14.34727954864502,0.7638477683067322,0.7729350328445435,2.4878652095794678,0,4605.14697265625,0.07320708781480789,3.538972854614258
1787296681440,890,4,2,1,4613.3994140625,510.5827941894531,755.203857421875,4.851856231689453,1.211200475692749,4.828431129455566,0.11664281785488129,-5.890377521514893,6.032147407531738,2.5008201599121094,0.004707362037152052,0.9724472761154175,0.007518424652516842,14.331119537353516,14.315875053405762,14.351916313171387,0.7639779448509216,0.7731502652168274,2.492276430130005,0,4614.12841796875,0.07328154146671295,3.137523889541626
1787296681460,891,4,2,1,4621.69677734375,548.5425415039062,1031.890380859375,5.103438377380371,0.9528185725212097,5.337321758270264,-0.39251604676246643,-6.1834306716918945,6.902978897094727,2.4999046325683594,0.004165918566286564,0.9739707112312317,0.00697673624381423,14.333500862121582,14.319660186767578,14.34626579284668,0.7673149704933167,0.7790407538414001,2.4878652095794678,0,4623.099609375,0.0733911469578743,3.303834915161133
1787296681481,892,4,2,1,4628.66552734375,283.6844177246094,985.6612548828125,5.343356132507324,1.0411458015441895,5.005517959594727,0.4946601092815399,-6.022762775421143,6.397473335266113,2.501077175140381,0.004835999105125666,0.9714809060096741,0.00797665398567915,14.330986976623535,14.31222915649414,14.345049858093262,0.765372633934021,0.783492922782898,2.4878652095794678,0,4632.08251953125,0.07348325848579407,3.561727523803711
1787296681501,893,4,2,1,4641.12744140625,647.7227172851562,971.8412475585938,5.043271064758301,1.4251173734664917,5.110307216644287,-0.029201192781329155,-5.145980358123779,6.786153316497803,2.500377893447876,0.0043446701020002365,0.9721705913543701,0.00680787768214941,14.333160400390625,14.314404487609863,14.350301742553711,0.7691425085067749,0.7776381969451904,2.492276430130005,0,4641.103515625,0.07358735799789429,3.3066701889038086
1787296681521,894,4,2,1,4645.66845703125,220.4246063232422,977.1051635742188,5.663056373596191,0.8993381857872009,5.260809898376465,0.02239997312426567,-6.439392566680908,6.356310844421387,2.500623941421509,0.005678224377334118,0.9712012410163879,0.008555582724511623,14.331371307373047,14.30810260772705,14.348990440368652,0.7680149078369141,0.7819157242774963,2.490070104598999,0,4650.07470703125,0.07367993891239166,3.71220326423645
1787296681541,895,4,2,1,4658.59765625,608.2841796875,956.7274169921875,5.603384017944336,1.3467475175857544,5.065411567687988,-0.061441805213689804,-5.798045635223389,6.066904067993164,2.500816822052002,0.006592025049030781,0.9709593653678894,0.01002674549818039,14.329429626464844,14.310133934020996,14.343639373779297,0.7698517441749573,0.7823225259780884,2.490070104598999,0,4659.09521484375,0.0737944170832634,3.6836230754852295
1787296681561,896,4,2,1,4664.91259765625,386.5065002441406,1043.08447265625,5.320806980133057,1.0970799922943115,5.433347702026367,-0.08995705842971802,-6.241347312927246,6.915812969207764,2.499065399169922,0.005193086341023445,0.9743184447288513,0.008461310528218746,14.32929801940918,14.314248085021973,14.347315788269043,0.7743720412254333,0.7901512980461121,2.4878652095794678,0,4668.1162109375,0.07390602678060532,3.4856936931610107
1787296681582,897,4,2,1,4676.17626953125,504.007568359375,951.0726318359375,4.91278076171875,1.2222944498062134,4.91099214553833,0.2327985018491745,-5.863108158111572,6.4515910148620605,2.5003435611724854,0.004448420368134975,0.9725461602210999,0.007320416159927845,14.326210021972656,14.30584716796875,14.341207504272461,0.7747867107391357,0.7900137901306152,2.485659122467041,0,4677.10107421875,0.07398799806833267,3.2033956050872803
1787296681602,898,4,2,1,4685.12109375,600.20361328125,1056.878662109375,5.256250858306885,0.8982040882110596,5.374719142913818,-0.3731878697872162,-6.367305278778076,7.634232044219971,2.4998412132263184,0.0042490572668612,0.97343909740448,0.007052761036902666,14.331391334533691,14.314918518066406,14.345782279968262,0.7773331999778748,0.7904217839241028,2.4944825172424316,0,4686.06884765625,0.07410412281751633,3.44767165184021
1787296681622,899,4,2,1,4691.013671875,226.7691650390625,994.386962890625,5.020124435424805,0.9450452327728271,5.091329574584961,0.5405448079109192,-5.699291229248047,6.528789520263672,2.500910520553589,0.004162000026553869,0.9710652232170105,0.006253708619624376,14.326581954956055,14.3129243850708,14.3397798538208,0.7777665853500366,0.7929859161376953,2.4878652095794678,0,4695.05126953125,0.07419497519731522,3.2739100456237793
1787296681642,900,4,2,1,4705.041015625,745.1375732421875,940.2554321289062,4.9860944747924805,0.9569442868232727,5.112461566925049,-0.35359472036361694,-6.223267555236816,7.136030673980713,2.499992847442627,0.004335260018706322,0.9738892316818237,0.006833036430180073,14.331207275390625,14.31706714630127,14.34233283996582,0.7801064252853394,0.7955849766731262,2.4878652095794678,0,4704.0205078125,0.07430475205183029,3.277287721633911
1787296681662,901,4,2,1,4707.34619140625,84.02381896972656,908.156494140625,5.130947589874268,0.9545161128044128,5.26434326171875,0.7601713538169861,-4.9738006591796875,7.44173526763916,2.498960494995117,0.003565013175830245,0.9746792912483215,0.006019142456352711,14.325417518615723,14.312247276306152,14.341328620910645,0.7814493179321289,0.7931863069534302,2.490070104598999,0,4713.0029296875,0.07439632713794708,3.350827932357788
1787296681682,902,4,2,1,4721.96826171875,621.7725830078125,905.1179809570312,4.916152000427246,1.0661194324493408,5.031167984008789,-0.4120413661003113,-6.338011741638184,5.302565097808838,2.5013275146484375,0.004906770773231983,0.9722024202346802,0.007826573215425014,14.328375816345215,14.310809135437012,14.342180252075195,0.7825967669487,0.8014516830444336,2.4878652095794678,0,4721.9755859375,0.0744972974061966,3.244666814804077
1787296681702,903,4,2,1,4729.8544921875,554.99658203125,1083.782470703125,5.217128753662109,0.9674360752105713,5.340622901916504,0.14242810010910034,-5.733794212341309,6.96659517288208,2.5002496242523193,0.004742711316794157,0.9730135798454285,0.007802329957485199,14.327147483825684,14.309144973754883,14.343884468078613,0.7848674058914185,0.8000544309616089,2.4878652095794678,0,4730.955078125,0.07459511607885361,3.4588210582733154
1787296681722,904,4,2,1,4736.724609375,287.820556640625,845.8680419921875,4.9717607498168945,1.1951782703399658,5.060305118560791,-0.1848812997341156,-6.196208953857422,6.750644683837891,2.5009865760803223,0.005009323358535767,0.9729607701301575,0.0073617915622889996,14.323790550231934,14.309619903564453,14.341917037963867,0.7840051054954529,0.7937036752700806,2.490070104598999,0,4739.9267578125,0.07467341423034668,3.316251039505005
1787296681742,905,4,2,1,4748.22900390625,651.8140258789062,976.1676025390625,5.478837966918945,1.3610759973526,5.4464240074157715,-0.03080308809876442,-5.736815452575684,6.546966552734375,2.4998767375946045,0.0035994446370750666,0.9732474088668823,0.005775783210992813,14.323712348937988,14.304014205932617,14.337934494018555,0.7875383496284485,0.8026527166366577,2.490070104598999,0,4748.9072265625,0.07480477541685104,3.6740357875823975
1787296681762,906,4,2,1,4752.72265625,106.524658203125,957.1060180664062,5.106504440307617,1.0029470920562744,5.157196044921875,0.6055845618247986,-6.030294418334961,6.464153289794922,2.499025821685791,0.004111184738576412,0.9743000864982605,0.006515773944556713,14.32387638092041,14.300760269165039,14.33825969696045,0.7877976894378662,0.8050727844238281,2.490070104598999,0,4757.8779296875,0.07488610595464706,3.3747432231903076
